5.303027624733522988e-02,3.016659162539396810e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.910644187941359706e-02,7.713267937368747384e-01
7.070703499644698242e-02,3.016659162539396810e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.910644187941359706e-02,6.378764920115906900e-01
9.090904499543182860e-02,3.016659162539396810e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.910644187941359706e-02,5.012361432331128297e-01
5.808077874708144489e-03,3.016659162539396810e-01,2.633033863165168409e-01,0.000000000000000000e+00,8.129007150030603812e-02,6.083951404949893282e-01
1.010100499949242482e-02,3.016659162539396810e-01,2.633033863165168409e-01,0.000000000000000000e+00,8.129007150030603812e-02,6.623601031448547172e-01
1.515150749923863810e-02,3.016659162539396810e-01,2.633033863165168409e-01,0.000000000000000000e+00,8.129007150030603812e-02,7.131350187415262942e-01
2.171716074890871553e-02,3.016659162539396810e-01,2.633033863165168409e-01,0.000000000000000000e+00,8.129007150030603812e-02,7.639099343381986484e-01
4.040401999796969928e-02,3.016659162539396810e-01,2.633033863165168409e-01,0.000000000000000000e+00,8.129007150030603812e-02,7.511497461254220687e-01
5.303027624733522988e-02,3.016659162539396810e-01,2.633033863165168409e-01,0.000000000000000000e+00,8.129007150030603812e-02,6.878804795704072106e-01
7.070703499644698242e-02,3.016659162539396810e-01,2.633033863165168409e-01,0.000000000000000000e+00,8.129007150030603812e-02,5.573543876438846745e-01
0.000000000000000000e+00,4.007203962179198831e-01,2.633033863165168409e-01,9.997475385003787851e-01,1.456848693831895580e-01,8.007815615280323707e-01
2.525251249873106205e-03,4.007203962179198831e-01,2.633033863165168409e-01,9.997475385003787851e-01,1.456848693831895580e-01,8.281627987346145137e-01
5.303027624733522988e-02,4.007203962179198831e-01,2.633033863165168409e-01,9.997475385003787851e-01,1.456848693831895580e-01,7.819071164633014659e-01
7.070703499644698242e-02,4.007203962179198831e-01,2.633033863165168409e-01,9.997475385003787851e-01,1.456848693831895580e-01,6.747747029268684749e-01
9.090904499543182860e-02,4.007203962179198831e-01,2.633033863165168409e-01,9.997475385003787851e-01,1.456848693831895580e-01,5.543504266687936388e-01
1.161615574941628898e-01,4.007203962179198831e-01,2.633033863165168409e-01,9.997475385003787851e-01,1.456848693831895580e-01,5.381343541483906145e-01
1.489898237425132665e-01,4.007203962179198831e-01,2.633033863165168409e-01,9.997475385003787851e-01,1.456848693831895580e-01,5.285642129888085128e-01
3.030301499847727620e-02,4.007203962179198831e-01,2.633033863165168409e-01,1.994445847008332051e-01,1.773093430793409586e-01,7.326474732168967163e-01
4.040401999796969928e-02,4.007203962179198831e-01,2.633033863165168409e-01,1.994445847008332051e-01,1.773093430793409586e-01,6.964936066140313686e-01
5.303027624733522988e-02,4.007203962179198831e-01,2.633033863165168409e-01,1.994445847008332051e-01,1.773093430793409586e-01,6.467820400350905441e-01
7.070703499644698242e-02,4.007203962179198831e-01,2.633033863165168409e-01,1.994445847008332051e-01,1.773093430793409586e-01,5.433713480607171853e-01
1.489898237425132665e-01,4.007203962179198831e-01,2.633033863165168409e-01,1.994445847008332051e-01,1.773093430793409586e-01,4.245420953292394217e-01
0.000000000000000000e+00,5.538045925258892055e-01,2.633033863165168409e-01,9.997475385003787851e-01,4.907839243572232335e-01,7.232900018608607873e-01
3.030301499847727620e-02,5.538045925258892055e-01,2.633033863165168409e-01,9.997475385003787851e-01,4.907839243572232335e-01,6.363612196613234184e-01
4.040401999796969928e-02,5.538045925258892055e-01,2.633033863165168409e-01,9.997475385003787851e-01,4.907839243572232335e-01,6.525772921817264427e-01
5.303027624733522988e-02,5.538045925258892055e-01,2.633033863165168409e-01,9.997475385003787851e-01,4.907839243572232335e-01,6.185501236143233772e-01
7.070703499644698242e-02,5.538045925258892055e-01,2.633033863165168409e-01,9.997475385003787851e-01,4.907839243572232335e-01,5.680410452720847658e-01
9.090904499543182860e-02,5.538045925258892055e-01,2.633033863165168409e-01,9.997475385003787851e-01,4.907839243572232335e-01,5.007842199005770878e-01
1.161615574941628898e-01,5.538045925258892055e-01,2.633033863165168409e-01,9.997475385003787851e-01,4.907839243572232335e-01,4.768588670016217224e-01
1.489898237425132665e-01,5.538045925258892055e-01,2.633033863165168409e-01,9.997475385003787851e-01,4.907839243572232335e-01,4.630353297711143346e-01
1.919190949903560872e-01,5.538045925258892055e-01,2.633033863165168409e-01,9.997475385003787851e-01,4.907839243572232335e-01,3.891325730387858450e-01
2.424241199878182096e-01,5.538045925258892055e-01,2.633033863165168409e-01,9.997475385003787851e-01,4.907839243572232335e-01,3.383576574421142125e-01
3.080806524845189909e-01,5.538045925258892055e-01,2.633033863165168409e-01,9.997475385003787851e-01,4.907839243572232335e-01,2.812026477390542345e-01
2.171716074890871553e-02,5.538045925258892055e-01,2.633033863165168409e-01,6.008583690987125969e-01,5.355431118123350487e-01,5.546428476486696679e-01
3.030301499847727620e-02,5.538045925258892055e-01,2.633033863165168409e-01,6.008583690987125969e-01,5.355431118123350487e-01,5.777706887843264694e-01
4.040401999796969928e-02,5.538045925258892055e-01,2.633033863165168409e-01,6.008583690987125969e-01,5.355431118123350487e-01,5.876066671983412038e-01
5.303027624733522988e-02,5.538045925258892055e-01,2.633033863165168409e-01,6.008583690987125969e-01,5.355431118123350487e-01,5.538453358853711039e-01
7.070703499644698242e-02,5.538045925258892055e-01,2.633033863165168409e-01,6.008583690987125969e-01,5.355431118123350487e-01,4.903102320759232247e-01
9.090904499543182860e-02,5.538045925258892055e-01,2.633033863165168409e-01,6.008583690987125969e-01,5.355431118123350487e-01,4.036472871308184884e-01
1.161615574941628898e-01,5.538045925258892055e-01,2.633033863165168409e-01,6.008583690987125969e-01,5.355431118123350487e-01,3.635058617114604318e-01
1.489898237425132665e-01,5.538045925258892055e-01,2.633033863165168409e-01,6.008583690987125969e-01,5.355431118123350487e-01,3.597841401494007441e-01
1.919190949903560872e-01,5.538045925258892055e-01,2.633033863165168409e-01,6.008583690987125969e-01,5.355431118123350487e-01,2.930589892867586643e-01
1.515150749923863810e-02,5.538045925258892055e-01,2.633033863165168409e-01,1.994445847008332051e-01,5.944089200895072977e-01,5.004386314698142657e-01
2.171716074890871553e-02,5.538045925258892055e-01,2.633033863165168409e-01,1.994445847008332051e-01,5.944089200895072977e-01,4.767791158252918660e-01
3.030301499847727620e-02,5.538045925258892055e-01,2.633033863165168409e-01,1.994445847008332051e-01,5.944089200895072977e-01,5.033628412685754450e-01
4.040401999796969928e-02,5.538045925258892055e-01,2.633033863165168409e-01,1.994445847008332051e-01,5.944089200895072977e-01,5.065528883217695899e-01
5.303027624733522988e-02,5.538045925258892055e-01,2.633033863165168409e-01,1.994445847008332051e-01,5.944089200895072977e-01,4.727915570087995456e-01
7.070703499644698242e-02,5.538045925258892055e-01,2.633033863165168409e-01,1.994445847008332051e-01,5.944089200895072977e-01,3.853311003003962454e-01
0.000000000000000000e+00,5.538045925258892055e-01,2.633033863165168409e-01,0.000000000000000000e+00,6.098300415385139450e-01,5.743945556530292151e-01
5.808077874708144489e-03,5.538045925258892055e-01,2.633033863165168409e-01,0.000000000000000000e+00,6.098300415385139450e-01,5.672169497833428053e-01
1.010100499949242482e-02,5.538045925258892055e-01,2.633033863165168409e-01,0.000000000000000000e+00,6.098300415385139450e-01,5.270755243639843046e-01
1.515150749923863810e-02,5.538045925258892055e-01,2.633033863165168409e-01,0.000000000000000000e+00,6.098300415385139450e-01,4.063854108514768915e-01
2.171716074890871553e-02,5.538045925258892055e-01,2.633033863165168409e-01,0.000000000000000000e+00,6.098300415385139450e-01,4.228673206263128814e-01
3.030301499847727620e-02,5.538045925258892055e-01,2.633033863165168409e-01,0.000000000000000000e+00,6.098300415385139450e-01,4.428051147087755934e-01
4.040401999796969928e-02,5.538045925258892055e-01,2.633033863165168409e-01,0.000000000000000000e+00,6.098300415385139450e-01,4.358933460935217052e-01
5.303027624733522988e-02,5.538045925258892055e-01,2.633033863165168409e-01,0.000000000000000000e+00,6.098300415385139450e-01,4.090437833958051050e-01
7.070703499644698242e-02,5.538045925258892055e-01,2.633033863165168409e-01,0.000000000000000000e+00,6.098300415385139450e-01,2.949996012441186144e-01
2.171716074890871553e-02,7.023863124718594531e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.370360875120999467e-01,5.026450806816067374e-01
3.030301499847727620e-02,7.023863124718594531e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.370360875120999467e-01,5.531541590238457928e-01
4.040401999796969928e-02,7.023863124718594531e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.370360875120999467e-01,5.598000903846667153e-01
5.303027624733522988e-02,7.023863124718594531e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.370360875120999467e-01,5.263045963261292481e-01
7.070703499644698242e-02,7.023863124718594531e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.370360875120999467e-01,4.824414493447115038e-01
9.090904499543182860e-02,7.023863124718594531e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.370360875120999467e-01,4.388441396177263365e-01
1.161615574941628898e-01,7.023863124718594531e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.370360875120999467e-01,4.151846239732038812e-01
1.489898237425132665e-01,7.023863124718594531e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.370360875120999467e-01,3.479277986016962587e-01
5.808077874708144489e-03,7.023863124718594531e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.711739658063392344e-01,5.150330967381772096e-01
1.010100499949242482e-02,7.023863124718594531e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.711739658063392344e-01,4.546880399819230867e-01
1.515150749923863810e-02,7.023863124718594531e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.711739658063392344e-01,3.169843421857140853e-01
2.171716074890871553e-02,7.023863124718594531e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.711739658063392344e-01,3.908870989180426303e-01
3.030301499847727620e-02,7.023863124718594531e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.711739658063392344e-01,4.142807773081320644e-01
4.040401999796969928e-02,7.023863124718594531e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.711739658063392344e-01,4.211925459233859526e-01
5.303027624733522988e-02,7.023863124718594531e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.711739658063392344e-01,3.943429832256693524e-01
7.070703499644698242e-02,7.023863124718594531e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.711739658063392344e-01,2.970465481032513733e-01
